Date,close,high,low,open,volume
2012-09-17,102.82183074951172,103.08736803764809,102.60182306963415,102.85218382168425,2606500
2012-09-18,102.88251495361328,103.01906903571827,102.53352411661604,102.53352411661604,3375400
2012-09-19,102.97357940673828,103.36050589868499,102.83702528697394,103.06462706288838,3080800
2012-09-20,103.14043426513672,103.16319327354833,102.41970532073256,102.57143590224375,6949700
2012-09-21,102.98912811279297,103.57451283228288,102.93590604725942,103.55170668999016,5318100
2012-09-24,102.8751449584961,103.18683291400902,102.54063924986643,102.57104358688676,2706900
2012-09-25,102.13003540039062,103.31600093728834,102.0844231259366,103.03471751130634,6292300
2012-09-26,101.79560852050781,102.25935300265188,101.67397956147435,102.15292041332121,5447700
2012-09-27,102.3277587890625,102.58623621607003,101.75758185286848,102.20611825860738,4975500
2012-09-28,101.90962219238281,102.23651805315679,101.38505757832321,101.81078781574,4565400
2012-10-01,102.46460723876953,103.1564247834229,102.27454823860855,102.34296669459911,4854000
2012-10-02,102.23652648925781,102.92074579894688,101.82600418366829,102.71547884601218,6269100
2012-10-03,102.38855743408203,102.71546487765349,101.94763085482113,102.44177951105253,3319800
2012-10-04,103.02716064453125,103.17160730507192,102.60143044521847,102.74586550548123,3911800
2012-10-05,103.36173248291016,103.72664265893894,102.99681070659602,103.46055531374556,4560300
2012-10-08,103.1259765625,103.2856311767771,102.87510896907148,102.93591762183908,2405000
2012-10-09,102.32012939453125,103.19440748929442,102.28972506788465,102.95112647501266,6034700
2012-10-10,101.32421875,102.21369317596863,101.16457574035982,102.17567906881916,10138700
2012-10-11,101.21024322509766,101.94767322491192,101.17222909721673,101.80322649913424,3669100
2012-10-12,101.21024322509766,101.74240621458137,100.9213497735423,101.30906603724833,3271200
2012-10-15,101.88680267333984,102.01604136414714,101.15697121905922,101.36983630983326,2641800
2012-10-16,102.85991668701172,102.90552898367972,102.30494774375295,102.365756405791,5454400
2012-10-17,102.958740234375,102.98155798315885,102.5178136297618,102.59383025801831,3815400
2012-10-18,102.90556335449219,103.21726295287077,102.63187788279343,102.82953510113256,6305000
2012-10-19,101.33499145507812,102.621569339337,101.10660285507078,102.621569339337,10437500
2012-10-22,101.32737731933594,101.54814559714654,100.52040276047119,101.19794821376553,5591900
2012-10-23,99.5307388305664,100.20828428787553,99.37086333330193,100.18544659059863,8962100
2012-10-24,99.3480224609375,99.91898810726472,99.2262136684695,99.72866622515565,6097300
2012-10-25,99.56120300292969,99.9951425613439,99.0359126390928,99.87333374322816,6313100
2012-10-26,99.56878662109375,99.90375497838461,99.0358876964607,99.48504453177104,4182600
2012-10-31,99.4241714477539,100.17783878461518,99.14248711896926,99.99513718359555,3939600
2012-11-01,100.47470092773438,100.82489821896608,99.70580488819752,99.74387157885883,3807400
2012-11-02,99.47749328613281,100.9543937418178,99.32523802207223,100.91632702171964,5141300
2012-11-05,99.62968444824219,99.82762661886338,99.05111017053505,99.31756542345224,2710700
2012-11-06,100.52802276611328,100.96957093672407,99.88092370552438,99.94182810315961,4408300
2012-11-07,98.39643859863281,99.76675882888148,97.93966131644032,99.76675882888148,18648300
2012-11-08,97.43722534179688,98.72379779333893,97.43722534179688,98.34315388768974,8427500
2012-11-09,97.38389587402344,98.04621228362188,96.8966723373357,96.95757673146234,6571600
2012-11-12,97.47528076171875,97.85592464594595,97.21644570836331,97.5894808967846,3758200
2012-11-13,97.08699035644531,98.14517947767166,96.93473518533916,96.99563957704662,5407200
2012-11-14,95.7395248413086,97.47525373464607,95.51113625083194,97.3077753508814,9479400
2012-11-15,95.54920959472656,95.96030560126684,95.16856578957781,95.59488499273209,7658000
2012-11-16,95.86441040039062,95.99416178918898,94.96377317983155,95.59727347546807,9350400
2012-11-19,97.41380310058594,97.45196801121187,96.55896500478399,96.65055147324975,9551500
2012-11-20,97.47489166259766,97.59701475195274,96.7421705959154,97.16958976235937,7021800
2012-11-21,97.81071472167969,97.86414793856396,97.34513647521634,97.42909464010707,4589400
2012-11-23,99.13878631591797,99.15405461449545,98.19998976364309,98.2076180897821,3345800
2012-11-26,98.85637664794922,98.85637664794922,98.29919444719987,98.55106893939514,4621000
2012-11-27,98.21524810791016,98.95560337662991,98.0854966835149,98.5968740548255,4910000
2012-11-28,98.94795227050781,99.03191042535228,97.29169743975505,97.82597131317578,7397000
2012-11-29,99.32962036132812,99.63491651985724,98.84876784765794,99.39831025005188,6112800
2012-11-30,99.29911041259766,99.57388165532504,99.05486413181613,99.4135935777742,4979600
2012-12-03,98.87924194335938,99.83330639351473,98.83344871315906,99.74934825604927,5820800
2012-12-04,98.75716400146484,99.32960293299347,98.68847412479339,98.9250803530839,5760400
2012-12-05,99.40592956542969,99.8486170557083,98.58161613314876,99.00140699861119,8697300
2012-12-06,99.78753662109375,99.83332986205903,99.29141600260957,99.48222893749642,4129400
2012-12-07,100.4134292602539,100.4515941887554,99.84863024511559,100.2149879368676,3993200
2012-12-10,100.5508041381836,100.75687375486196,100.42105271965676,100.43630937150759,3480900
2012-12-11,101.130859375,101.60407174488284,100.88661321873936,100.90952148639931,4012700
2012-12-12,101.13853454589844,101.7720352050427,101.00115475409284,101.49726397512836,9551800
2012-12-13,100.61186981201172,101.29879185505165,100.40578854057989,101.15377213242553,3844500
2012-12-14,100.33705139160156,100.74920209398024,100.18439176836327,100.52022430541692,3114300
2012-12-17,101.08506774902344,101.14612928906521,100.46683566976009,100.48209232004709,4534100
2012-12-18,101.93229675292969,102.06967650898989,101.03929339963813,101.26825965973845,6459500
2012-12-19,101.22247314453125,102.0467866746545,101.2072164903759,102.02389004712059,5511500
2012-12-20,101.65753936767578,101.72622925501238,100.95534890019762,101.18432683762134,5530500
2012-12-21,100.90184020996094,101.07794259232183,100.16684582997857,100.34293652981444,11495800
2012-12-24,100.27399444580078,100.61852365911754,100.27399444580078,100.51898858409605,1997400
2012-12-26,100.1514892578125,100.66445704064442,99.89117934100591,100.5189862981583,3982900
2012-12-27,99.99077606201172,100.4042090269834,99.02607967286534,100.25108613930972,8308600
2012-12-28,98.8193359375,99.87589168638193,98.74276867804146,99.39355533586846,8570000
2012-12-31,99.9754638671875,100.22045815977867,98.41357998212321,98.50546306405681,12067800
2013-01-02,102.41776275634766,102.48666627199866,101.74400833881212,101.82057558899467,9636300
2013-01-03,102.31059265136719,102.6321541271373,102.06558675600476,102.31824470465074,8665200
2013-01-04,102.63984680175781,102.74703400276887,102.20344594140161,102.36422090165384,4759300
2013-01-07,102.21871185302734,102.38715048917166,101.95074979190636,102.35653059283831,6119700
2013-01-08,101.87416076660156,102.21103796693203,101.62916660069332,102.0732309390815,4269800
2013-01-09,102.3718490600586,102.57855965139554,102.13449520653802,102.13449520653802,3898000
2013-01-10,103.00730895996094,103.03794053981424,102.31059823238238,102.7469989438316,6004300
2013-01-11,103.14510345458984,103.20635491737134,102.75463852219508,102.94604496244149,4508000
2013-01-14,103.27530670166016,103.35952604203254,102.90014569772363,103.09921596543697,4298000
2013-01-15,103.42076873779297,103.55857581984907,102.7776456564783,102.81591761314291,2966100
2013-01-16,103.27530670166016,103.39780968447953,103.00733288705872,103.0685843784684,3197800
2013-01-17,103.99496459960938,104.27059038349117,103.53558439896514,103.64277155477896,6227500
2013-01-18,104.30535125732422,104.3590079458371,103.79183522944446,104.0907478932851,4922500
2013-01-22,104.8035659790039,104.8265583654236,104.17507623017671,104.33603463012291,4544900
2013-01-23,105.35541534423828,105.48570944304677,105.11014760882746,105.14847215436157,6397800
2013-01-24,105.78462982177734,106.14485952478267,105.4397322770942,105.45505274040622,6288000
2013-01-25,106.2444839477539,106.25215587403241,105.79994493895461,106.0682050684918,4461000
2013-01-28,106.2674331665039,106.44372366915935,105.99918484094945,106.4207312896834,3167700
2013-01-29,106.71204376220703,106.82701743191537,106.10655787045548,106.10655787045548,3946700
2013-01-30,106.351806640625,106.81933813047077,106.2828294605687,106.71203639649036,5496100
2013-01-31,106.0835189819336,107.47078077865369,106.01454182734706,106.3517673703282,3935300
2013-02-01,107.1028823852539,107.21784430039752,106.56636226123275,106.75797324980985,5234900
2013-02-04,106.2061996459961,106.52043294262643,106.04524118600415,106.39013880597234,6536200
2013-02-05,106.83462524414062,107.18719461856477,106.69667094219659,106.71966332585393,5819800
2013-02-06,106.9802474975586,107.07221702877236,106.44373907380084,106.44373907380084,3113900
2013-02-07,106.75796508789062,107.02622512939205,106.01452526845549,106.98790059560531,6637600
2013-02-08,107.09524536132812,107.32518096155385,106.81932498005933,106.81932498005933,3573800
2013-02-11,106.9342269897461,107.05684909204312,106.69663131685465,107.01086434180641,2542800
2013-02-12,107.34053039550781,107.46316429469948,106.92664390948896,106.98796085908481,3498600
2013-02-13,107.20254516601562,107.5781070295054,106.91896455797838,107.47846554235277,3387800
2013-02-14,107.19487762451172,107.27152671632695,106.73500646363917,106.82698771281935,3048800
2013-02-15,107.15411376953125,107.35390664595069,106.61623241942905,107.20021621026372,6111300
2013-02-19,107.55376434326172,107.69976332611112,107.20798406674295,107.23871514079116,3944000
2013-02-20,106.71620178222656,107.79196521755462,106.71620178222656,107.57681253048901,5974200
2013-02-21,106.4318618774414,106.71617993960994,106.08608168149881,106.53943819895555,7517900
2013-02-22,107.43080139160156,107.44617278892122,106.70081830561759,106.99281622998747,4158500
2013-02-25,105.7787094116211,108.03013201502577,105.73260695522808,107.83035079567668,10031600
2013-02-26,106.6393051147461,106.77762418973215,106.02457842300716,106.30889640633656,9236100
2013-02-27,108.03780364990234,108.24526466541067,106.53172391083483,106.60856914060999,7404500
2013-02-28,107.79194641113281,108.58340331295514,107.71510115418423,107.92257396799339,11383200
2013-03-01,108.14535522460938,108.26829114924762,106.93895339743933,107.49220609557763,6506400
2013-03-04,108.39892578125,108.42197699895537,107.6535718089555,107.8533529373797,3619700
2013-03-05,109.37481689453125,109.63607190477674,108.87535809700691,108.87535809700691,7962300
2013-03-06,109.75904846191406,109.93579018441763,109.49011354821735,109.81284247961649,4481000
2013-03-07,109.98959350585938,110.18169493448669,109.8051719133985,109.86664577755212,3689100
2013-03-08,110.46600341796875,110.6657964115395,110.04338964682647,110.61200238251939,5680700
2013-03-11,110.927001953125,110.927001953125,110.35069791382674,110.44290280813505,4373000
2013-03-12,110.95779418945312,111.18831827726586,110.67348779195132,110.87326908141986,5166400
2013-03-13,111.0038833618164,111.1959847708619,110.71956530347022,110.98851196610971,4319500
2013-03-14,111.67239379882812,111.68776519471179,111.23439695319146,111.27281958043076,5361200
2013-03-15,111.51222229003906,111.56611657511019,111.18111375557439,111.51222229003906,10835400
2013-03-18,111.01165008544922,111.55835895608249,110.64974669559632,110.7652545270892,5511200
2013-03-19,111.11174011230469,111.5198418820874,110.4803302802058,111.27343460633791,9298500
2013-03-20,111.50448608398438,111.7662851142039,111.33508394693632,111.5429887059227,5924700
2013-03-21,110.79608154296875,111.33508299745657,110.48808406879016,110.97317950315393,6075700
2013-03-22,111.5738296508789,111.6046364608425,111.09642984064239,111.11952907343736,5027800
2013-03-25,111.04251861572266,111.89722534687888,110.57281470491871,111.7201155899822,9603200
2013-03-26,111.86634063720703,111.87403645848734,111.36584201904081,111.39663705350755,4877900
2013-03-27,111.6199951171875,111.7200878360532,110.92698316310185,111.15029132306915,4128900
2013-03-28,111.897216796875,112.05891138942992,111.52760565804395,111.65850519703933,4346000
2013-04-01,111.94346618652344,112.21296121318699,111.62776093446564,111.88186430202254,8621600
2013-04-02,112.62873077392578,112.80582878527127,112.25142377211208,112.3207214614185,5672300
2013-04-03,111.75860595703125,112.78271475670078,111.61230302145668,112.60561676859322,7661100
2013-04-04,112.24373626708984,112.40543088745959,111.72012627168382,111.92803110437113,7520100
2013-04-05,111.8895492553711,112.04354807697484,110.91934610484617,111.01943887674229,7307400
2013-04-08,112.38232421875,112.38232421875,111.46601559944494,111.89722864038862,3865000
2013-04-09,112.81352233886719,113.16003427712485,112.22832228092608,112.48242555261666,5492300
2013-04-10,113.79145812988281,114.0070588176211,113.16005947275107,113.17545112947789,7947100
2013-04-11,114.26881408691406,114.46902304103106,113.67591829802602,113.82222122623405,6975600
2013-04-12,114.28424072265625,114.3150475292539,113.71443229414122,113.95314392253349,8710800
2013-04-15,112.27450561523438,113.90691359599228,112.20520793665928,113.88381436980058,14177400
2013-04-16,113.46806335449219,113.4911625902123,112.7057533276575,113.17545736956146,6974100
2013-04-17,112.38232421875,112.88283494955188,111.93571952407385,112.84433231651265,10757100
2013-04-18,111.78937530517578,112.51318224147187,111.4736820292304,112.49779059342065,8277100
2013-04-19,111.86724853515625,111.92120696681253,111.26606128375997,111.53582992049317,6028600
2013-04-22,112.00603485107422,112.19872345072655,111.17361868928275,112.05227823326618,11711700
2013-04-23,113.14672088623047,113.22378925110964,111.87496937757672,112.63031697451385,10435300
2013-04-24,112.87693786621094,113.4627185209042,112.83069450100346,113.31627335723088,4963800
2013-04-25,113.1159439086914,113.62464478097999,112.80764676470072,113.02345711765064,4160500
2013-04-26,113.20838928222656,113.41648446431806,112.93091727866124,112.95403896556029,3242600
2013-04-29,113.96371459960938,114.18722813917532,113.23150047386162,113.45501401342756,6132000
2013-04-30,114.0870361328125,114.15640118588904,113.33940364314219,113.97141595024291,8065800
2013-05-01,113.10047912597656,113.92518003050753,112.97715562748232,113.73249147440133,5372800
2013-05-02,114.04076385498047,114.11012889047309,113.23146982524926,113.39332157473207,4340700
2013-05-03,115.11983489990234,115.4743869669674,114.99651141911673,115.04275478421772,5929900
2013-05-06,115.17383575439453,115.3048743648588,114.95032213099897,115.11988905665629,3110600
2013-05-07,115.81353759765625,115.82895597676888,115.18152518336656,115.4358755152269,5361800
2013-05-08,116.3376693725586,116.35308775335862,115.69023850830102,115.71336019911175,4087100
2013-05-09,116.26055145263672,116.66905020526364,115.91371444239543,116.30679481923225,3948500
2013-05-10,116.41471862792969,116.46097376273,115.83665293108115,116.31452857113744,4138200
2013-05-13,116.27600860595703,116.39161706100076,115.98311817214127,116.19122515199872,3841500
2013-05-14,117.25480651855469,117.28563150295639,116.27594567279415,116.29136404538119,5551900
2013-05-15,117.75580596923828,118.01015622383741,117.04671363555606,117.06213200998522,5770700
2013-05-16,117.50147247314453,118.0101730548956,117.33962068126267,117.64791764917368,8194700
2013-05-17,118.36643981933594,118.44373749780353,117.64762094426074,117.80992955748488,5503200
